time,latitude,longitude,analysed_sst
2000-06-24T12:00:00Z,40.025,-124.325,11.98
2000-06-24T12:00:00Z,40.025,-124.275,11.92
2000-06-24T12:00:00Z,40.025,-124.225,11.870000000000001
2000-06-24T12:00:00Z,40.025,-124.175,11.85
2000-06-24T12:00:00Z,40.025,-124.125,11.83
2000-06-24T12:00:00Z,40.025,-124.075,11.82
2000-06-24T12:00:00Z,40.025,-124.025,NaN
2000-06-24T12:00:00Z,40.025,-123.975,NaN
2000-06-24T12:00:00Z,40.025,-123.925,NaN
2000-06-24T12:00:00Z,40.025,-123.875,NaN
2000-06-24T12:00:00Z,40.025,-123.825,NaN
2000-06-24T12:00:00Z,40.025,-123.775,NaN
2000-06-24T12:00:00Z,40.025,-123.725,NaN
2000-06-24T12:00:00Z,40.025,-123.675,NaN
2000-06-24T12:00:00Z,40.025,-123.625,NaN
2000-06-24T12:00:00Z,40.025,-123.575,NaN
2000-06-24T12:00:00Z,40.025,-123.525,NaN
2000-06-24T12:00:00Z,40.025,-123.475,NaN
2000-06-24T12:00:00Z,40.025,-123.425,NaN
2000-06-24T12:00:00Z,40.025,-123.375,NaN
2000-06-24T12:00:00Z,40.025,-123.325,NaN
2000-06-24T12:00:00Z,40.025,-123.275,NaN
2000-06-24T12:00:00Z,40.025,-123.225,NaN
2000-06-24T12:00:00Z,40.025,-123.175,NaN
2000-06-24T12:00:00Z,40.025,-123.125,NaN
2000-06-24T12:00:00Z,40.025,-123.075,NaN
2000-06-24T12:00:00Z,40.025,-123.025,NaN
2000-06-24T12:00:00Z,40.025,-122.975,NaN
2000-06-24T12:00:00Z,40.075,-126.975,13.35
2000-06-24T12:00:00Z,40.075,-126.925,13.35
2000-06-24T12:00:00Z,40.075,-126.875,13.33
2000-06-24T12:00:00Z,40.075,-126.825,13.32
2000-06-24T12:00:00Z,40.075,-126.775,13.290000000000001
2000-06-24T12:00:00Z,40.075,-126.725,13.27
2000-06-24T12:00:00Z,40.075,-126.675,13.22
2000-06-24T12:00:00Z,40.075,-126.625,13.18
2000-06-24T12:00:00Z,40.075,-126.575,13.120000000000001
2000-06-24T12:00:00Z,40.075,-126.525,13.06
2000-06-24T12:00:00Z,40.075,-126.475,12.99
2000-06-24T12:00:00Z,40.075,-126.425,12.92
2000-06-24T12:00:00Z,40.075,-126.375,12.85
2000-06-24T12:00:00Z,40.075,-126.325,12.790000000000001
2000-06-24T12:00:00Z,40.075,-126.275,12.73
2000-06-24T12:00:00Z,40.075,-126.225,12.68
2000-06-24T12:00:00Z,40.075,-126.175,12.65
2000-06-24T12:00:00Z,40.075,-126.125,12.63
2000-06-24T12:00:00Z,40.075,-126.075,12.63
2000-06-24T12:00:00Z,40.075,-126.025,12.64
2000-06-24T12:00:00Z,40.075,-125.975,12.66
2000-06-24T12:00:00Z,40.075,-125.925,12.71
2000-06-24T12:00:00Z,40.075,-125.875,12.75
2000-06-24T12:00:00Z,40.075,-125.825,12.8
2000-06-24T12:00:00Z,40.075,-125.775,12.83
2000-06-24T12:00:00Z,40.075,-125.725,12.86
2000-06-24T12:00:00Z,40.075,-125.675,12.870000000000001
2000-06-24T12:00:00Z,40.075,-125.625,12.86
2000-06-24T12:00:00Z,40.075,-125.575,12.84
2000-06-24T12:00:00Z,40.075,-125.525,12.83
2000-06-24T12:00:00Z,40.075,-125.475,12.81
2000-06-24T12:00:00Z,40.075,-125.425,12.780000000000001
2000-06-24T12:00:00Z,40.075,-125.375,12.77
2000-06-24T12:00:00Z,40.075,-125.325,12.76
2000-06-24T12:00:00Z,40.075,-125.275,12.75
2000-06-24T12:00:00Z,40.075,-125.225,12.75
2000-06-24T12:00:00Z,40.075,-125.175,12.73
2000-06-24T12:00:00Z,40.075,-125.125,12.700000000000001
2000-06-24T12:00:00Z,40.075,-125.075,12.66
2000-06-24T12:00:00Z,40.075,-125.025,12.59
2000-06-24T12:00:00Z,40.075,-124.975,12.540000000000001
2000-06-24T12:00:00Z,40.075,-124.925,12.48
2000-06-24T12:00:00Z,40.075,-124.875,12.43
2000-06-24T12:00:00Z,40.075,-124.825,12.39
2000-06-24T12:00:00Z,40.075,-124.775,12.35
2000-06-24T12:00:00Z,40.075,-124.725,12.3
2000-06-24T12:00:00Z,40.075,-124.675,12.25
2000-06-24T12:00:00Z,40.075,-124.625,12.19
2000-06-24T12:00:00Z,40.075,-124.575,12.14
2000-06-24T12:00:00Z,40.075,-124.525,12.09
2000-06-24T12:00:00Z,40.075,-124.475,12.040000000000001
2000-06-24T12:00:00Z,40.075,-124.425,12.01
2000-06-24T12:00:00Z,40.075,-124.375,11.96
2000-06-24T12:00:00Z,40.075,-124.325,11.92
2000-06-24T12:00:00Z,40.075,-124.275,11.86
2000-06-24T12:00:00Z,40.075,-124.225,11.83
2000-06-24T12:00:00Z,40.075,-124.175,11.81
2000-06-24T12:00:00Z,40.075,-124.125,11.81
2000-06-24T12:00:00Z,40.075,-124.075,11.82
2000-06-24T12:00:00Z,40.075,-124.025,NaN
2000-06-24T12:00:00Z,40.075,-123.975,NaN
2000-06-24T12:00:00Z,40.075,-123.925,NaN
2000-06-24T12:00:00Z,40.075,-123.875,NaN
2000-06-24T12:00:00Z,40.075,-123.825,NaN
2000-06-24T12:00:00Z,40.075,-123.775,NaN
2000-06-24T12:00:00Z,40.075,-123.725,NaN
2000-06-24T12:00:00Z,40.075,-123.675,NaN
2000-06-24T12:00:00Z,40.075,-123.625,NaN
2000-06-24T12:00:00Z,40.075,-123.575,NaN
2000-06-24T12:00:00Z,40.075,-123.525,NaN
2000-06-24T12:00:00Z,40.075,-123.475,NaN
2000-06-24T12:00:00Z,40.075,-123.425,NaN
2000-06-24T12:00:00Z,40.075,-123.375,NaN
2000-06-24T12:00:00Z,40.075,-123.325,NaN
2000-06-24T12:00:00Z,40.075,-123.275,NaN
2000-06-24T12:00:00Z,40.075,-123.225,NaN
2000-06-24T12:00:00Z,40.075,-123.175,NaN
2000-06-24T12:00:00Z,40.075,-123.125,NaN
2000-06-24T12:00:00Z,40.075,-123.075,NaN
2000-06-24T12:00:00Z,40.075,-123.025,NaN
2000-06-24T12:00:00Z,40.075,-122.975,NaN
2000-06-24T12:00:00Z,40.125,-126.975,13.33
2000-06-24T12:00:00Z,40.125,-126.925,13.31
2000-06-24T12:00:00Z,40.125,-126.875,13.3
2000-06-24T12:00:00Z,40.125,-126.825,13.280000000000001
2000-06-24T12:00:00Z,40.125,-126.775,13.26
2000-06-24T12:00:00Z,40.125,-126.725,13.23
2000-06-24T12:00:00Z,40.125,-126.675,13.19
2000-06-24T12:00:00Z,40.125,-126.625,13.14
2000-06-24T12:00:00Z,40.125,-126.575,13.08
2000-06-24T12:00:00Z,40.125,-126.525,13.01
2000-06-24T12:00:00Z,40.125,-126.475,12.93
2000-06-24T12:00:00Z,40.125,-126.425,12.84
2000-06-24T12:00:00Z,40.125,-126.375,12.75
2000-06-24T12:00:00Z,40.125,-126.325,12.68
2000-06-24T12:00:00Z,40.125,-126.275,12.61
2000-06-24T12:00:00Z,40.125,-126.225,12.55
2000-06-24T12:00:00Z,40.125,-126.175,12.52
2000-06-24T12:00:00Z,40.125,-126.125,12.5
2000-06-24T12:00:00Z,40.125,-126.075,12.51
2000-06-24T12:00:00Z,40.125,-126.025,12.530000000000001
2000-06-24T12:00:00Z,40.125,-125.975,12.56
2000-06-24T12:00:00Z,40.125,-125.925,12.61
2000-06-24T12:00:00Z,40.125,-125.875,12.65
2000-06-24T12:00:00Z,40.125,-125.825,12.71
2000-06-24T12:00:00Z,40.125,-125.775,12.76
2000-06-24T12:00:00Z,40.125,-125.725,12.780000000000001
2000-06-24T12:00:00Z,40.125,-125.675,12.790000000000001
2000-06-24T12:00:00Z,40.125,-125.625,12.790000000000001
2000-06-24T12:00:00Z,40.125,-125.575,12.790000000000001
2000-06-24T12:00:00Z,40.125,-125.525,12.76
2000-06-24T12:00:00Z,40.125,-125.475,12.75
2000-06-24T12:00:00Z,40.125,-125.425,12.73
2000-06-24T12:00:00Z,40.125,-125.375,12.72
2000-06-24T12:00:00Z,40.125,-125.325,12.73
2000-06-24T12:00:00Z,40.125,-125.275,12.72
2000-06-24T12:00:00Z,40.125,-125.225,12.72
2000-06-24T12:00:00Z,40.125,-125.175,12.700000000000001
2000-06-24T12:00:00Z,40.125,-125.125,12.66
2000-06-24T12:00:00Z,40.125,-125.075,12.63
2000-06-24T12:00:00Z,40.125,-125.025,12.57
2000-06-24T12:00:00Z,40.125,-124.975,12.51
2000-06-24T12:00:00Z,40.125,-124.925,12.46
2000-06-24T12:00:00Z,40.125,-124.875,12.42
2000-06-24T12:00:00Z,40.125,-124.825,12.38
2000-06-24T12:00:00Z,40.125,-124.775,12.34
2000-06-24T12:00:00Z,40.125,-124.725,12.280000000000001
2000-06-24T12:00:00Z,40.125,-124.675,12.22
2000-06-24T12:00:00Z,40.125,-124.625,12.14
2000-06-24T12:00:00Z,40.125,-124.575,12.07
2000-06-24T12:00:00Z,40.125,-124.525,12.0
2000-06-24T12:00:00Z,40.125,-124.475,11.950000000000001
2000-06-24T12:00:00Z,40.125,-124.425,11.92
2000-06-24T12:00:00Z,40.125,-124.375,11.88
2000-06-24T12:00:00Z,40.125,-124.325,11.84
2000-06-24T12:00:00Z,40.125,-124.275,11.8
2000-06-24T12:00:00Z,40.125,-124.225,11.78
2000-06-24T12:00:00Z,40.125,-124.175,11.78
2000-06-24T12:00:00Z,40.125,-124.125,NaN
2000-06-24T12:00:00Z,40.125,-124.075,NaN
2000-06-24T12:00:00Z,40.125,-124.025,NaN
2000-06-24T12:00:00Z,40.125,-123.975,NaN
2000-06-24T12:00:00Z,40.125,-123.925,NaN
2000-06-24T12:00:00Z,40.125,-123.875,NaN
2000-06-24T12:00:00Z,40.125,-123.825,NaN
2000-06-24T12:00:00Z,40.125,-123.775,NaN
2000-06-24T12:00:00Z,40.125,-123.725,NaN
2000-06-24T12:00:00Z,40.125,-123.675,NaN
2000-06-24T12:00:00Z,40.125,-123.625,NaN
2000-06-24T12:00:00Z,40.125,-123.575,NaN
2000-06-24T12:00:00Z,40.125,-123.525,NaN
2000-06-24T12:00:00Z,40.125,-123.475,NaN
2000-06-24T12:00:00Z,40.125,-123.425,NaN
2000-06-24T12:00:00Z,40.125,-123.375,NaN
2000-06-24T12:00:00Z,40.125,-123.325,NaN
2000-06-24T12:00:00Z,40.125,-123.275,NaN
2000-06-24T12:00:00Z,40.125,-123.225,NaN
2000-06-24T12:00:00Z,40.125,-123.175,NaN
2000-06-24T12:00:00Z,40.125,-123.125,NaN
2000-06-24T12:00:00Z,40.125,-123.075,NaN
2000-06-24T12:00:00Z,40.125,-123.025,NaN
2000-06-24T12:00:00Z,40.125,-122.975,NaN
2000-06-24T12:00:00Z,40.175,-126.975,13.290000000000001
2000-06-24T12:00:00Z,40.175,-126.925,13.27
2000-06-24T12:00:00Z,40.175,-126.875,13.26
2000-06-24T12:00:00Z,40.175,-126.825,13.24
2000-06-24T12:00:00Z,40.175,-126.775,13.21
2000-06-24T12:00:00Z,40.175,-126.725,13.19
2000-06-24T12:00:00Z,40.175,-126.675,13.14
2000-06-24T12:00:00Z,40.175,-126.625,13.08
2000-06-24T12:00:00Z,40.175,-126.575,13.01
2000-06-24T12:00:00Z,40.175,-126.525,12.92
2000-06-24T12:00:00Z,40.175,-126.475,12.83
2000-06-24T12:00:00Z,40.175,-126.425,12.73
2000-06-24T12:00:00Z,40.175,-126.375,12.65
2000-06-24T12:00:00Z,40.175,-126.325,12.56
2000-06-24T12:00:00Z,40.175,-126.275,12.49
2000-06-24T12:00:00Z,40.175,-126.225,12.43
2000-06-24T12:00:00Z,40.175,-126.175,12.41
2000-06-24T12:00:00Z,40.175,-126.125,12.4
2000-06-24T12:00:00Z,40.175,-126.075,12.41
2000-06-24T12:00:00Z,40.175,-126.025,12.44
2000-06-24T12:00:00Z,40.175,-125.975,12.48
2000-06-24T12:00:00Z,40.175,-125.925,12.540000000000001
2000-06-24T12:00:00Z,40.175,-125.875,12.6
2000-06-24T12:00:00Z,40.175,-125.825,12.66
2000-06-24T12:00:00Z,40.175,-125.775,12.700000000000001
2000-06-24T12:00:00Z,40.175,-125.725,12.74
2000-06-24T12:00:00Z,40.175,-125.675,12.75
2000-06-24T12:00:00Z,40.175,-125.625,12.75
2000-06-24T12:00:00Z,40.175,-125.575,12.74
2000-06-24T12:00:00Z,40.175,-125.525,12.73
2000-06-24T12:00:00Z,40.175,-125.475,12.71
2000-06-24T12:00:00Z,40.175,-125.425,12.700000000000001
2000-06-24T12:00:00Z,40.175,-125.375,12.700000000000001
2000-06-24T12:00:00Z,40.175,-125.325,12.700000000000001
2000-06-24T12:00:00Z,40.175,-125.275,12.700000000000001
2000-06-24T12:00:00Z,40.175,-125.225,12.69
2000-06-24T12:00:00Z,40.175,-125.175,12.68
2000-06-24T12:00:00Z,40.175,-125.125,12.65
2000-06-24T12:00:00Z,40.175,-125.075,12.61
2000-06-24T12:00:00Z,40.175,-125.025,12.56
2000-06-24T12:00:00Z,40.175,-124.975,12.51
2000-06-24T12:00:00Z,40.175,-124.925,12.46
2000-06-24T12:00:00Z,40.175,-124.875,12.41
2000-06-24T12:00:00Z,40.175,-124.825,12.370000000000001
2000-06-24T12:00:00Z,40.175,-124.775,12.31
2000-06-24T12:00:00Z,40.175,-124.725,12.24
2000-06-24T12:00:00Z,40.175,-124.675,12.15
2000-06-24T12:00:00Z,40.175,-124.625,12.06
2000-06-24T12:00:00Z,40.175,-124.575,11.97
2000-06-24T12:00:00Z,40.175,-124.525,11.88
2000-06-24T12:00:00Z,40.175,-124.475,11.83
2000-06-24T12:00:00Z,40.175,-124.425,11.790000000000001
2000-06-24T12:00:00Z,40.175,-124.375,11.77
2000-06-24T12:00:00Z,40.175,-124.325,11.76
2000-06-24T12:00:00Z,40.175,-124.275,11.75
2000-06-24T12:00:00Z,40.175,-124.225,11.75
2000-06-24T12:00:00Z,40.175,-124.175,NaN
2000-06-24T12:00:00Z,40.175,-124.125,NaN
2000-06-24T12:00:00Z,40.175,-124.075,NaN
2000-06-24T12:00:00Z,40.175,-124.025,NaN
2000-06-24T12:00:00Z,40.175,-123.975,NaN
2000-06-24T12:00:00Z,40.175,-123.925,NaN
2000-06-24T12:00:00Z,40.175,-123.875,NaN
2000-06-24T12:00:00Z,40.175,-123.825,NaN
2000-06-24T12:00:00Z,40.175,-123.775,NaN
2000-06-24T12:00:00Z,40.175,-123.725,NaN
2000-06-24T12:00:00Z,40.175,-123.675,NaN
2000-06-24T12:00:00Z,40.175,-123.625,NaN
2000-06-24T12:00:00Z,40.175,-123.575,NaN
2000-06-24T12:00:00Z,40.175,-123.525,NaN
2000-06-24T12:00:00Z,40.175,-123.475,NaN
2000-06-24T12:00:00Z,40.175,-123.425,NaN
2000-06-24T12:00:00Z,40.175,-123.375,NaN
2000-06-24T12:00:00Z,40.175,-123.325,NaN
2000-06-24T12:00:00Z,40.175,-123.275,NaN
2000-06-24T12:00:00Z,40.175,-123.225,NaN
2000-06-24T12:00:00Z,40.175,-123.175,NaN
2000-06-24T12:00:00Z,40.175,-123.125,NaN
2000-06-24T12:00:00Z,40.175,-123.075,NaN
2000-06-24T12:00:00Z,40.175,-123.025,NaN
2000-06-24T12:00:00Z,40.175,-122.975,NaN
2000-06-24T12:00:00Z,40.225,-126.975,13.25
2000-06-24T12:00:00Z,40.225,-126.925,13.22
2000-06-24T12:00:00Z,40.225,-126.875,13.200000000000001
2000-06-24T12:00:00Z,40.225,-126.825,13.18
2000-06-24T12:00:00Z,40.225,-126.775,13.15
2000-06-24T12:00:00Z,40.225,-126.725,13.120000000000001
2000-06-24T12:00:00Z,40.225,-126.675,13.07
2000-06-24T12:00:00Z,40.225,-126.625,13.0
2000-06-24T12:00:00Z,40.225,-126.575,12.92
2000-06-24T12:00:00Z,40.225,-126.525,12.82
2000-06-24T12:00:00Z,40.225,-126.475,12.72
2000-06-24T12:00:00Z,40.225,-126.425,12.620000000000001
2000-06-24T12:00:00Z,40.225,-126.375,12.530000000000001
2000-06-24T12:00:00Z,40.225,-126.325,12.44
2000-06-24T12:00:00Z,40.225,-126.275,12.38
2000-06-24T12:00:00Z,40.225,-126.225,12.35
2000-06-24T12:00:00Z,40.225,-126.175,12.33
2000-06-24T12:00:00Z,40.225,-126.125,12.34
2000-06-24T12:00:00Z,40.225,-126.075,12.35
2000-06-24T12:00:00Z,40.225,-126.025,12.4
2000-06-24T12:00:00Z,40.225,-125.975,12.450000000000001
2000-06-24T12:00:00Z,40.225,-125.925,12.52
2000-06-24T12:00:00Z,40.225,-125.875,12.58
2000-06-24T12:00:00Z,40.225,-125.825,12.64
2000-06-24T12:00:00Z,40.225,-125.775,12.69
2000-06-24T12:00:00Z,40.225,-125.725,12.72
2000-06-24T12:00:00Z,40.225,-125.675,12.73
2000-06-24T12:00:00Z,40.225,-125.625,12.73
2000-06-24T12:00:00Z,40.225,-125.575,12.72
2000-06-24T12:00:00Z,40.225,-125.525,12.700000000000001
2000-06-24T12:00:00Z,40.225,-125.475,12.69
2000-06-24T12:00:00Z,40.225,-125.425,12.68
2000-06-24T12:00:00Z,40.225,-125.375,12.68
2000-06-24T12:00:00Z,40.225,-125.325,12.68
2000-06-24T12:00:00Z,40.225,-125.275,12.69
2000-06-24T12:00:00Z,40.225,-125.225,12.700000000000001
2000-06-24T12:00:00Z,40.225,-125.175,12.68
2000-06-24T12:00:00Z,40.225,-125.125,12.64
2000-06-24T12:00:00Z,40.225,-125.075,12.61
2000-06-24T12:00:00Z,40.225,-125.025,12.56
2000-06-24T12:00:00Z,40.225,-124.975,12.51
2000-06-24T12:00:00Z,40.225,-124.925,12.450000000000001
2000-06-24T12:00:00Z,40.225,-124.875,12.4
2000-06-24T12:00:00Z,40.225,-124.825,12.34
2000-06-24T12:00:00Z,40.225,-124.775,12.27
2000-06-24T12:00:00Z,40.225,-124.725,12.17
2000-06-24T12:00:00Z,40.225,-124.675,12.06
2000-06-24T12:00:00Z,40.225,-124.625,11.93
2000-06-24T12:00:00Z,40.225,-124.575,11.81
2000-06-24T12:00:00Z,40.225,-124.525,11.71
2000-06-24T12:00:00Z,40.225,-124.475,11.65
2000-06-24T12:00:00Z,40.225,-124.425,11.620000000000001
2000-06-24T12:00:00Z,40.225,-124.375,11.63
2000-06-24T12:00:00Z,40.225,-124.325,11.65
2000-06-24T12:00:00Z,40.225,-124.275,NaN
2000-06-24T12:00:00Z,40.225,-124.225,NaN
2000-06-24T12:00:00Z,40.225,-124.175,NaN
2000-06-24T12:00:00Z,40.225,-124.125,NaN
2000-06-24T12:00:00Z,40.225,-124.075,NaN
2000-06-24T12:00:00Z,40.225,-124.025,NaN
2000-06-24T12:00:00Z,40.225,-123.975,NaN
2000-06-24T12:00:00Z,40.225,-123.925,NaN
2000-06-24T12:00:00Z,40.225,-123.875,NaN
2000-06-24T12:00:00Z,40.225,-123.825,NaN
2000-06-24T12:00:00Z,40.225,-123.775,NaN
2000-06-24T12:00:00Z,40.225,-123.725,NaN
2000-06-24T12:00:00Z,40.225,-123.675,NaN
2000-06-24T12:00:00Z,40.225,-123.625,NaN
2000-06-24T12:00:00Z,40.225,-123.575,NaN
2000-06-24T12:00:00Z,40.225,-123.525,NaN
2000-06-24T12:00:00Z,40.225,-123.475,NaN
2000-06-24T12:00:00Z,40.225,-123.425,NaN
2000-06-24T12:00:00Z,40.225,-123.375,NaN
2000-06-24T12:00:00Z,40.225,-123.325,NaN
2000-06-24T12:00:00Z,40.225,-123.275,NaN
2000-06-24T12:00:00Z,40.225,-123.225,NaN
2000-06-24T12:00:00Z,40.225,-123.175,NaN
2000-06-24T12:00:00Z,40.225,-123.125,NaN
2000-06-24T12:00:00Z,40.225,-123.075,NaN
2000-06-24T12:00:00Z,40.225,-123.025,NaN
2000-06-24T12:00:00Z,40.225,-122.975,NaN
2000-06-24T12:00:00Z,40.275,-126.975,13.19
2000-06-24T12:00:00Z,40.275,-126.925,13.16
2000-06-24T12:00:00Z,40.275,-126.875,13.14
2000-06-24T12:00:00Z,40.275,-126.825,13.11
2000-06-24T12:00:00Z,40.275,-126.775,13.09
2000-06-24T12:00:00Z,40.275,-126.725,13.040000000000001
2000-06-24T12:00:00Z,40.275,-126.675,12.99
2000-06-24T12:00:00Z,40.275,-126.625,12.91
2000-06-24T12:00:00Z,40.275,-126.575,12.82
2000-06-24T12:00:00Z,40.275,-126.525,12.72
2000-06-24T12:00:00Z,40.275,-126.475,12.620000000000001
2000-06-24T12:00:00Z,40.275,-126.425,12.52
2000-06-24T12:00:00Z,40.275,-126.375,12.44
2000-06-24T12:00:00Z,40.275,-126.325,12.370000000000001
2000-06-24T12:00:00Z,40.275,-126.275,12.33
2000-06-24T12:00:00Z,40.275,-126.225,12.3
2000-06-24T12:00:00Z,40.275,-126.175,12.3
2000-06-24T12:00:00Z,40.275,-126.125,12.32
2000-06-24T12:00:00Z,40.275,-126.075,12.35
2000-06-24T12:00:00Z,40.275,-126.025,12.4
2000-06-24T12:00:00Z,40.275,-125.975,12.46
2000-06-24T12:00:00Z,40.275,-125.925,12.530000000000001
2000-06-24T12:00:00Z,40.275,-125.875,12.61
2000-06-24T12:00:00Z,40.275,-125.825,12.67
2000-06-24T12:00:00Z,40.275,-125.775,12.700000000000001
2000-06-24T12:00:00Z,40.275,-125.725,12.73
2000-06-24T12:00:00Z,40.275,-125.675,12.74
2000-06-24T12:00:00Z,40.275,-125.625,12.73
2000-06-24T12:00:00Z,40.275,-125.575,12.72
2000-06-24T12:00:00Z,40.275,-125.525,12.71
2000-06-24T12:00:00Z,40.275,-125.475,12.69
2000-06-24T12:00:00Z,40.275,-125.425,12.68
2000-06-24T12:00:00Z,40.275,-125.375,12.69
2000-06-24T12:00:00Z,40.275,-125.325,12.69
2000-06-24T12:00:00Z,40.275,-125.275,12.700000000000001
2000-06-24T12:00:00Z,40.275,-125.225,12.71
2000-06-24T12:00:00Z,40.275,-125.175,12.69
2000-06-24T12:00:00Z,40.275,-125.125,12.66
2000-06-24T12:00:00Z,40.275,-125.075,12.620000000000001
2000-06-24T12:00:00Z,40.275,-125.025,12.57
2000-06-24T12:00:00Z,40.275,-124.975,12.51
2000-06-24T12:00:00Z,40.275,-124.925,12.450000000000001
2000-06-24T12:00:00Z,40.275,-124.875,12.370000000000001
2000-06-24T12:00:00Z,40.275,-124.825,12.280000000000001
2000-06-24T12:00:00Z,40.275,-124.775,12.18
2000-06-24T12:00:00Z,40.275,-124.725,12.05
2000-06-24T12:00:00Z,40.275,-124.675,11.91
2000-06-24T12:00:00Z,40.275,-124.625,11.74
2000-06-24T12:00:00Z,40.275,-124.575,11.59
2000-06-24T12:00:00Z,40.275,-124.525,11.47
2000-06-24T12:00:00Z,40.275,-124.475,11.4
2000-06-24T12:00:00Z,40.275,-124.425,11.38
2000-06-24T12:00:00Z,40.275,-124.375,11.39
2000-06-24T12:00:00Z,40.275,-124.325,NaN
2000-06-24T12:00:00Z,40.275,-124.275,NaN
2000-06-24T12:00:00Z,40.275,-124.225,NaN
2000-06-24T12:00:00Z,40.275,-124.175,NaN
2000-06-24T12:00:00Z,40.275,-124.125,NaN
2000-06-24T12:00:00Z,40.275,-124.075,NaN
2000-06-24T12:00:00Z,40.275,-124.025,NaN
2000-06-24T12:00:00Z,40.275,-123.975,NaN
2000-06-24T12:00:00Z,40.275,-123.925,NaN
2000-06-24T12:00:00Z,40.275,-123.875,NaN
2000-06-24T12:00:00Z,40.275,-123.825,NaN
2000-06-24T12:00:00Z,40.275,-123.775,NaN
2000-06-24T12:00:00Z,40.275,-123.725,NaN
2000-06-24T12:00:00Z,40.275,-123.675,NaN
2000-06-24T12:00:00Z,40.275,-123.625,NaN
2000-06-24T12:00:00Z,40.275,-123.575,NaN
2000-06-24T12:00:00Z,40.275,-123.525,NaN
2000-06-24T12:00:00Z,40.275,-123.475,NaN
2000-06-24T12:00:00Z,40.275,-123.425,NaN
2000-06-24T12:00:00Z,40.275,-123.375,NaN
2000-06-24T12:00:00Z,40.275,-123.325,NaN
2000-06-24T12:00:00Z,40.275,-123.275,NaN
2000-06-24T12:00:00Z,40.275,-123.225,NaN
2000-06-24T12:00:00Z,40.275,-123.175,NaN
2000-06-24T12:00:00Z,40.275,-123.125,NaN
2000-06-24T12:00:00Z,40.275,-123.075,NaN
2000-06-24T12:00:00Z,40.275,-123.025,NaN
2000-06-24T12:00:00Z,40.275,-122.975,NaN
2000-06-24T12:00:00Z,40.325,-126.975,13.14
2000-06-24T12:00:00Z,40.325,-126.925,13.1
2000-06-24T12:00:00Z,40.325,-126.875,13.07
2000-06-24T12:00:00Z,40.325,-126.825,13.05
